b1,b2,b3,total_power,meanNorm,dom_ratio,spectral_centroid,label
4.500609370505992,0.41790260642780486,0.13929887355857018,5.057810850492367,0.23575846826172106,32.30878288352258,0.1377078416780455,parkinsonian
0.0,0.04103207075828755,0.0,0.04103207075828755,0.042218757691455056,41032.07075828755,0.9999756294135067,no_tremor
3.7621274635133677,0.4279291194479882,0.4844292378023996,4.674485820763755,0.22536682949581574,8.791452838997062,0.2988108959572527,parkinsonian
0.799861987059344,8.629575106306111,1.6799123187082006,11.109349412073657,0.3587876061783936,10.78881664225058,1.0792169928038653,essential
0.0,0.026471367915757434,0.0,0.026471367915757434,0.08274066579612299,26471.367915757437,0.9999622247619411,no_tremor
0.637003077393816,0.6416472999005202,8.934407767909867,10.213058145204204,0.2901937686210194,14.025668100058855,1.812430788126034,physiological
0.08579796033207111,0.0,1.1601088357459135,1.2459067960779846,0.03553380209069088,1160108.8357459134,1.8622707705944868,physiological
0.3014498909282515,1.7500316268441496,2.6568626860086306,4.7083442037810315,0.3088297038535099,8.813583790803898,1.500263190810408,physiological
0.25029413553040614,0.07250009011016341,0.36711423289000933,0.6899084585305788,1.0549176730901488,5.063568455759622,1.1693252584308866,no_tremor
0.03750907207797208,0.048221551445704364,0.4448968714725955,0.5306274949962719,0.17586334857420874,11.8607309137607,1.7677439173286116,physiological
0.0,10.941383197560093,0.4002750782403987,11.34165827580049,0.4694239767953692,10941383.197560092,1.035292373761788,essential
2.4822074974006645,0.4660652266741461,1.4312591861693718,4.379531910244182,0.09764147795986208,5.325868632691378,0.7600316442940722,parkinsonian
0.015039269744579364,0.023352528229739367,0.016993790549933312,0.055385588524252044,0.18835935654821398,1.5526668488213657,1.035270646873269,no_tremor
0.03904424781928908,0.06999724215705924,0.0,0.10904148997634833,0.1126879154993621,69997.24215705924,0.6419263002178497,no_tremor
0.07268291852340188,0.1448263367183128,0.839689766666825,1.0571990219085396,0.2220592638562634,11.552621043628406,1.7255068409464889,physiological
0.0005548016406475816,0.10110239509646016,4.667925167308514e-05,0.10170387598878082,0.11400701092511625,2120.4694190603727,0.9949941201537805,no_tremor
0.0,0.7608770448602283,0.00021987544033798267,0.7610969203005663,0.3813844757216014,760877.0448602283,1.0002875785552685,essential
13.331314613086358,0.0,0.039467462073177875,13.370782075159536,0.36467950533589016,13331314.613086358,0.005903537863313509,parkinsonian
0.0,6.803663863218197,0.9526974376766228,7.756361300894819,0.2250231420463357,6803663.863218197,1.122827738148167,essential
0.3192683616777984,0.9670729098134762,0.168448273187334,1.4547895446786085,0.20880043382763946,5.741033437039443,0.8963279703444982,essential
6.079276875798092,0.9957065750502798,1.4294550873553673,8.50443853820374,0.27317541733986567,6.105484208544973,0.4532475929125325,parkinsonian
0.017746888841114906,0.029080449301664146,0.01950353675862148,0.06633087490140052,0.11298002967531827,1.638530056278927,1.0264676359610863,no_tremor
1.243042907510241,0.4102233696626693,0.913245958877585,2.566512236050495,0.036587575542692166,3.0301537388732047,0.8714996112234477,physiological
0.0896101950038167,0.7155783161399655,0.13403776280496066,0.9392262739487429,0.19169662573398172,7.985367409836323,1.047301190066983,essential
0.18612640578105186,0.038869375961806486,0.06436042730872535,0.28935620905158366,0.8337514925648394,4.788387073074292,0.5791811136434514,no_tremor
0.1620662459559677,0.06001759602126257,0.3023299894134544,0.5244138313906846,0.8050847453991515,5.037271936623593,1.267465249000542,no_tremor
4.583037991471112,0.1711547694621119,0.06549272172185515,4.81968548265508,0.1881145412346864,69.97675305328939,0.0626887690710078,parkinsonian
0.26376155709711885,0.0666946643376846,0.032424400928497986,0.36288062236330143,0.8090120602986837,8.134411589196558,0.36249690832506515,no_tremor
4.526916723308973,0.03382045967893483,0.09015329884908185,4.6508904818369885,0.3282085300500829,133.84746744471505,0.046040002914134556,parkinsonian
0.8542358114259454,0.044369888701652066,0.10908791835728308,1.0076936184848806,0.3500274495767092,19.252168176521998,0.2605409621130744,parkinsonian
0.005054977178658639,0.06796140638464723,0.019435224846327235,0.0924516084096331,0.09910594495322532,13.441794530148083,1.155531011131216,no_tremor
4.260598106839788,0.025213798091904646,0.041338104772547755,4.32715000970424,0.09607847778365962,168.97212864090616,0.024933266113209767,parkinsonian
0.0,0.006153150815359826,0.05236379877956874,0.05851694959492856,0.08709489841069976,52363.798779568744,1.8948160204182334,no_tremor
0.2677081156254032,0.15075696346745787,2.7305970204084917,3.1490620995013527,0.2767468052453557,18.112456268341074,1.7821017956652192,physiological
0.04064885706946545,0.02700985610929075,0.0,0.0676587131787562,0.0,40648.857069465455,0.39920145741574475,no_tremor
0.23768366176247724,1.915406752271366,0.06685287166931159,2.219943285703155,0.4019711093706574,28.650648114230442,0.9230468119432753,essential
0.0515094657997347,0.0,0.004567786050987408,0.056077251850722105,0.11613333420891653,51509.4657997347,0.1629075764753387,no_tremor
0.016022623848052638,0.0,0.0,0.016022623848052638,0.03740750696008904,16022.623848052639,0.0,no_tremor
0.26846160745103814,0.3856423476938035,0.09070556985784359,0.7448095250026853,1.271932645045168,4.251537108041752,0.7613392512242577,no_tremor
0.25110122251157874,0.23755763037348804,0.3632861222831548,0.8519449751682215,1.4650311532974487,1.5292482605746585,1.1316795935909256,no_tremor
0.21685665686097993,0.09826742290318802,0.3890113857995367,0.7041354655637047,0.9579616751359616,3.9586611274181385,1.2444891542447487,no_tremor
1.7955628119287608,0.9567505876113473,0.1001834359752813,2.8524968355153892,0.41842979243364964,17.922572447997645,0.40565060038085604,essential
1.4451349400200473,8.161826263604095,0.03387559465226887,9.64083679827641,0.1913093449409602,240.9281790977612,0.8536164205957202,essential
2.765671640736042,0.11350713962457454,0.025630487046266134,2.9048092674068826,0.20586058159688903,107.90133384551058,0.05672250458691573,parkinsonian
5.347033339762193,0.1899729223556804,0.3002250213106942,5.837231283428568,0.26500343958510614,28.146143815208287,0.13541057244218563,parkinsonian
0.3739197319972125,0.39077764999847026,0.36362242907961995,1.1283198110753028,0.9424249208473321,1.0746767637816446,0.990872894644407,no_tremor
1.33940067486988,2.946334065670435,0.5076302217373453,4.793364962277661,0.16547235108790076,5.8040836329702845,0.8264744524665288,essential
8.13193187097873,0.08583175440780721,0.738962771341572,8.956726396728111,0.14138132228562625,94.74159284627434,0.17459025242436108,parkinsonian
1.1845104145674616,0.13585456058625872,0.4421429921222003,1.7625079672759205,0.3288587517168445,8.718895343377431,0.5788002011742143,parkinsonian
0.3137985604362624,5.803130727343956,0.11445016878641616,6.231379456566635,0.17671344753172236,50.70398833736254,0.9680087914645347,essential
8.37449477639214,0.5577566920406973,0.7164659897549014,9.64871745818774,0.3228680927779538,15.01457513880613,0.20631638078953743,parkinsonian
0.0,0.014457838840045412,0.03194668482585923,0.04640452366590464,0.06723471559734291,31946.684825859233,1.6884026362001936,no_tremor
0.6759649414025908,0.6755772855478257,0.0,1.3515422269504165,0.2834661336832642,675964.9414025908,0.49985621774908306,parkinsonian
0.6597682759166726,1.1543639965380366,4.2499408977144295,6.064073170169139,0.2848449362780165,6.441556242232758,1.5920395300339176,physiological
3.6857697280953277,0.13790895027763206,0.29817702838883386,4.121855706761794,0.2110718816094533,26.725915865210283,0.1781388969322396,parkinsonian
0.030656808743911933,0.0,0.0837450365118029,0.11440184525571484,0.12566847612666224,83745.0365118029,1.4640376526408032,no_tremor
1.8591966816010639,0.25756074598568424,0.0,2.116757427586748,0.28046736820080675,1859196.681601064,0.12167696730482438,parkinsonian
0.10959234370575653,0.0,0.0,0.10959234370575653,0.14038743363560405,109592.34370575653,0.0,no_tremor
8.020310317954081,0.026434298379201873,0.7754138632084417,8.822158479541725,0.16508797996437757,303.393977359609,0.17878412065137794,parkinsonian
0.04784985901368824,0.032217348244888734,0.028449128604947412,0.10851633586352438,0.1983874264255488,1.6818855084320166,0.8212107747176802,no_tremor
1.202959143928283,11.212337301485203,0.5947453915473869,13.010041836960871,0.3737530504920648,18.852299838782375,0.9532503651215516,essential
0.04705877247943703,0.0,0.0,0.04705877247943703,0.15740527546163505,47058.77247943703,0.0,no_tremor
1.4791312982141707,0.3502035227597429,1.6428239921946681,3.4721588131685817,0.25932734259165796,4.691041621189239,1.0471440552245543,physiological
5.608088745198337,0.04627825874505384,0.05833306615337403,5.712700070096765,0.2564698921095394,121.17931222910326,0.028523178274588393,parkinsonian
3.961813152545444,0.08004417696229416,0.3219641029837645,4.363821432491503,0.3198101954545084,49.49471414638366,0.16590326351030618,parkinsonian
0.029443088888238673,0.012904190158315638,0.006084652940971483,0.048431931987525795,0.02838454506936885,4.838115018031003,0.5176951923273289,no_tremor
0.6669598464183318,2.7941992113487832,0.5070795828735841,3.968238640640699,0.14891982743817775,5.510365227385133,0.9597097761165115,essential
0.22535642179139895,0.1812290142962034,0.3461519049857639,0.7527373410733662,0.9940464212290168,1.9100142232511843,1.1604734030448327,no_tremor
0.1642784017902249,1.7861862736440797,0.10395905468195027,2.054423730116255,0.2000255048342538,17.18146723862969,0.9706388137642494,essential
2.1943474482497702,0.049398456073735636,0.12987792025006478,2.3736238245735706,0.29166831449321995,44.42047792944113,0.1302456451302938,parkinsonian
3.0167326086971173,0.0,0.3790545177540703,3.3957871264511876,0.23289953753220832,3016732.6086971173,0.22324980454549506,parkinsonian
1.6593068400768647,0.5700529309212772,0.14972253310121555,2.3790823040993576,0.24869681118192916,11.082471844657487,0.36547606198803173,parkinsonian
0.16835954705551986,0.008704628579397276,2.391062970580757,2.568127146215674,0.2257695540162475,274.65713116218194,1.8654951376941813,physiological
0.0,0.011176625281634146,0.0,0.011176625281634146,0.10218887168011252,11176.625281634146,0.999910535558779,no_tremor
9.218629731200089,0.0,0.0201462568959013,9.23877598809599,0.3227925731296922,9218629.73120009,0.004361238921961081,parkinsonian
0.5824640467699307,0.0848303978127296,0.680566734796389,1.3478611793790494,0.12851492939944922,8.02258069941015,1.0727831743685048,parkinsonian
1.16248858441673,1.4984513542370352,9.287323570300265,11.94826350895403,0.11685542978274414,7.989167124417812,1.68000118174441,physiological
0.0103225420711671,0.643157915154148,0.20600849999850118,0.8594889572238162,0.47648616344985195,62.300120512943046,1.227675677048518,essential
1.777317529645018,0.31870334736414374,0.05144005285506948,2.1474609298642315,0.12633535700947168,34.55056673611346,0.19631707887875635,parkinsonian
0.0,0.0,0.06760693003105771,0.06760693003105771,0.045960498249445356,67606.93003105771,1.9999704176714317,no_tremor
1.3655396229964671,5.941921660042478,0.9380790346164142,8.24554031765536,0.5142611460525024,6.334130821228021,0.9481584565630917,essential
1.5637505523786042,0.06977224263656945,9.157837737962037,10.79136053297721,0.19239579799094028,131.25142808200582,1.7037190036101326,physiological
0.027319429940468064,0.006736956061829432,0.03497368120084682,0.06903006720314431,0.12698476127158337,5.1905475310195275,1.1108667672463588,no_tremor
0.19190521849164538,0.8383017648261284,0.008417702834077695,1.0386246861518516,0.23861276286464106,99.57612013964952,0.8233352803574503,essential
13.396599005296448,1.2124738812283284,0.040870347189071225,14.649943233713847,0.36564420233612194,327.77483314468833,0.08834262813288403,parkinsonian
0.508578501805873,0.4341543004552265,0.3003962261051296,1.243129028366229,0.21201972617993892,1.693019966928345,0.8325329845226681,parkinsonian
5.279412242895722,1.5717823862167843,1.5332417603238577,8.384436389436365,0.2536326285312095,3.4432983344272134,0.5531994207158487,parkinsonian
1.5801334067219048,2.014494508363432,0.04415424079717492,3.6387821558825113,0.3353564745511626,45.62299903689621,0.5778863152530425,essential
0.046886105298172484,0.014561252403730338,0.012513702791137084,0.07396106049303991,0.04520058137315426,3.74648172478992,0.5352562884552133,no_tremor
0.09987919906700371,0.025340125071079973,5.286851932212354,5.412071256350438,0.10167970196548827,208.6273564170149,1.9584077017927914,physiological
0.0,0.0,0.35789254074540655,0.35789254074540655,0.2921432402538535,357892.5407454066,1.99999441174603,physiological
0.032909215837491214,0.049897758387170685,0.016352463640321047,0.09915943786498295,0.08357382522468487,3.051204288255054,0.8330205820620192,no_tremor
0.0,3.755110635045317,0.11854406885778163,3.8736547039030986,0.493181266403197,3755110.635045317,1.0306023761322767,essential
0.0,0.0,0.0674882789056295,0.0674882789056295,0.030052716998661428,67488.2789056295,1.9999703656635182,no_tremor
0.19319497868928018,0.09033175618316897,0.47085044666382997,0.7543771815362792,0.23183897171355433,5.212399870862792,1.3680573945141292,physiological
3.19454681206133,0.1765571970526027,0.35239346348595063,3.7234974725998833,0.3777372080098812,18.093449442676206,0.23669786103312593,parkinsonian
0.05581561452921319,0.039159063366986185,0.03991370214166917,0.13488838003786854,0.1110211402407747,1.4253198215268577,0.882104044194736,no_tremor
0.267669669843531,0.2200013491472465,0.3264102010082307,0.8140812199990082,1.2094611241924071,1.4836668893465585,1.0721542980815517,no_tremor
0.0,0.06113451708594095,0.11517164537156184,0.1763061624575028,0.08443013129889627,115171.64537156184,1.653238607928493,no_tremor
1.1216118302202862,6.721285301934472,1.63387379684079,9.476770928995547,0.07336420243239425,5.992518203107933,1.0540543732041465,essential
0.009419654409206522,0.041862196121851596,0.05345484376697445,0.10473669429803256,0.0938837606032959,5.674217675869167,1.4204235127848817,no_tremor
0.8373860052753794,5.461843281859503,1.1400602584098432,7.439289545544725,0.2744278535434128,6.522483926130839,1.0406857685261035,essential
0.5494143144673518,0.3028551397345301,1.8539581421446463,2.706227596346528,0.24410034101499603,6.121580179189174,1.4820519705683612,physiological
0.057365259003312186,0.05134015654719832,0.002125741819577349,0.11083115737008785,0.03619940015288263,26.973306527029443,0.5015840303525163,no_tremor
4.909287198446334,0.07442609533907438,0.014885306116328326,4.998598599901737,0.13612750076695262,329.7854524878734,0.020845179832723416,parkinsonian
0.3663216821661058,0.6115257243006608,0.11461046624032789,1.0924578727070946,0.21777833847012523,5.335641750000452,0.7695911285868003,essential
0.14274299034962698,0.0017404842870864298,5.689542090357249,5.834025564993962,0.3423784169566464,3267.0648437925743,1.9507666854467542,physiological
